%%MatrixMarket matrix coordinate real general
2828 640 -1.0000000000000000e+00
2828 708 1.0000000000000000e+00
2829 641 -1.0000000000000000e+00
2829 950 1.0000000000000000e+00
2830 641 -1.0000000000000000e+00
2830 709 1.0000000000000000e+00
2831 642 -1.0000000000000000e+00
2831 951 1.0000000000000000e+00
2832 642 -1.0000000000000000e+00
2832 710 1.0000000000000000e+00
2833 643 -1.0000000000000000e+00
2833 928 1.0000000000000000e+00
2834 644 -1.0000000000000000e+00
2834 929 1.0000000000000000e+00
2835 645 -1.0000000000000000e+00
2835 930 1.0000000000000000e+00
2836 646 -1.0000000000000000e+00
2836 931 1.0000000000000000e+00
2837 647 -1.0000000000000000e+00
2837 1016 1.0000000000000000e+00
2838 647 -1.0000000000000000e+00
2838 942 1.0000000000000000e+00
2839 647 -1.0000000000000000e+00
2839 1037 1.0000000000000000e+00
2840 648 -1.0000000000000000e+00
2840 1014 1.0000000000000000e+00
2841 648 -1.0000000000000000e+00
2841 940 1.0000000000000000e+00
2842 648 -1.0000000000000000e+00
2842 1039 1.0000000000000000e+00
2843 649 -1.0000000000000000e+00
2843 1017 1.0000000000000000e+00
2844 649 -1.0000000000000000e+00
2844 943 1.0000000000000000e+00
2845 649 -1.0000000000000000e+00
2845 1038 1.0000000000000000e+00
2846 650 -1.0000000000000000e+00
2846 1015 1.0000000000000000e+00
2847 650 -1.0000000000000000e+00
2847 941 1.0000000000000000e+00
2848 650 -1.0000000000000000e+00
2848 1040 1.0000000000000000e+00
2849 651 -1.0000000000000000e+00
2849 952 1.0000000000000000e+00
2850 651 -1.0000000000000000e+00
2850 655 1.0000000000000000e+00
2851 652 -1.0000000000000000e+00
2851 953 1.0000000000000000e+00
2852 652 -1.0000000000000000e+00
2852 656 1.0000000000000000e+00
2853 653 -1.0000000000000000e+00
2853 989 1.0000000000000000e+00
2854 653 -1.0000000000000000e+00
2854 954 1.0000000000000000e+00
2855 653 -1.0000000000000000e+00
2855 657 1.0000000000000000e+00
2856 654 -1.0000000000000000e+00
2856 988 1.0000000000000000e+00
2857 654 -1.0000000000000000e+00
2857 955 1.0000000000000000e+00
2858 654 -1.0000000000000000e+00
2858 658 1.0000000000000000e+00
2859 659 -1.0000000000000000e+00
2859 672 1.0000000000000000e+00
2860 659 -1.0000000000000000e+00
2860 1037 1.0000000000000000e+00
2861 660 -1.0000000000000000e+00
2861 673 1.0000000000000000e+00
2862 660 -1.0000000000000000e+00
2862 1038 1.0000000000000000e+00
2863 661 -1.0000000000000000e+00
2863 674 1.0000000000000000e+00
2864 661 -1.0000000000000000e+00
2864 1039 1.0000000000000000e+00
2865 662 -1.0000000000000000e+00
2865 675 1.0000000000000000e+00
2866 662 -1.0000000000000000e+00
2866 1040 1.0000000000000000e+00
2867 663 -1.0000000000000000e+00
2867 1070 1.0000000000000000e+00
2868 663 -1.0000000000000000e+00
2868 738 1.0000000000000000e+00
2869 664 -1.0000000000000000e+00
2869 1056 1.0000000000000000e+00
2870 664 -1.0000000000000000e+00
2870 737 1.0000000000000000e+00
2871 665 -1.0000000000000000e+00
2871 1071 1.0000000000000000e+00
2872 665 -1.0000000000000000e+00
2872 740 1.0000000000000000e+00
2873 666 -1.0000000000000000e+00
2873 964 1.0000000000000000e+00
2874 666 -1.0000000000000000e+00
2874 739 1.0000000000000000e+00
2875 667 -1.0000000000000000e+00
2875 738 1.0000000000000000e+00
2876 667 -1.0000000000000000e+00
2876 779 1.0000000000000000e+00
2877 668 -1.0000000000000000e+00
2877 737 1.0000000000000000e+00
2878 668 -1.0000000000000000e+00
2878 780 1.0000000000000000e+00
2879 669 -1.0000000000000000e+00
2879 740 1.0000000000000000e+00
2880 669 -1.0000000000000000e+00
2880 781 1.0000000000000000e+00
2881 670 -1.0000000000000000e+00
2881 739 1.0000000000000000e+00
2882 670 -1.0000000000000000e+00
2882 782 1.0000000000000000e+00
2883 671 -1.0000000000000000e+00
2883 845 1.0000000000000000e+00
2884 671 -1.0000000000000000e+00
2884 1065 1.0000000000000000e+00
2885 672 -1.0000000000000000e+00
2885 942 1.0000000000000000e+00
2886 673 -1.0000000000000000e+00
2886 943 1.0000000000000000e+00
2887 674 -1.0000000000000000e+00
2887 940 1.0000000000000000e+00
2888 675 -1.0000000000000000e+00
2888 941 1.0000000000000000e+00
2889 676 -1.0000000000000000e+00
2889 998 1.0000000000000000e+00
2890 676 -1.0000000000000000e+00
2890 732 1.0000000000000000e+00
2891 676 -1.0000000000000000e+00
2891 888 1.0000000000000000e+00
2892 677 -1.0000000000000000e+00
2892 845 1.0000000000000000e+00
2893 677 -1.0000000000000000e+00
2893 911 1.0000000000000000e+00
2894 678 -1.0000000000000000e+00
2894 693 1.0000000000000000e+00
2895 678 -1.0000000000000000e+00
2895 1044 1.0000000000000000e+00
2896 678 -1.0000000000000000e+00
2896 841 1.0000000000000000e+00
2897 679 -1.0000000000000000e+00
2897 694 1.0000000000000000e+00
2898 679 -1.0000000000000000e+00
2898 1045 1.0000000000000000e+00
2899 679 -1.0000000000000000e+00
2899 842 1.0000000000000000e+00
2900 680 -1.0000000000000000e+00
2900 696 1.0000000000000000e+00
2901 680 -1.0000000000000000e+00
2901 1046 1.0000000000000000e+00
2902 680 -1.0000000000000000e+00
2902 843 1.0000000000000000e+00
2903 681 -1.0000000000000000e+00
2903 697 1.0000000000000000e+00
2904 681 -1.0000000000000000e+00
2904 1047 1.0000000000000000e+00
2905 681 -1.0000000000000000e+00
2905 844 1.0000000000000000e+00
2906 682 -1.0000000000000000e+00
2906 798 1.0000000000000000e+00
2907 682 -1.0000000000000000e+00
2907 711 1.0000000000000000e+00
2908 683 -1.0000000000000000e+00
2908 799 1.0000000000000000e+00
2909 683 -1.0000000000000000e+00
2909 713 1.0000000000000000e+00
2910 684 -1.0000000000000000e+00
2910 800 1.0000000000000000e+00
2911 684 -1.0000000000000000e+00
2911 712 1.0000000000000000e+00
2912 685 -1.0000000000000000e+00
2912 801 1.0000000000000000e+00
2913 685 -1.0000000000000000e+00
2913 714 1.0000000000000000e+00
2914 686 -1.0000000000000000e+00
2914 945 1.0000000000000000e+00
2915 686 -1.0000000000000000e+00
2915 772 1.0000000000000000e+00
2916 686 -1.0000000000000000e+00
2916 1033 1.0000000000000000e+00
2917 687 -1.0000000000000000e+00
2917 946 1.0000000000000000e+00
2918 687 -1.0000000000000000e+00
2918 776 1.0000000000000000e+00
2919 687 -1.0000000000000000e+00
2919 1035 1.0000000000000000e+00
2920 688 -1.0000000000000000e+00
2920 944 1.0000000000000000e+00
2921 688 -1.0000000000000000e+00
2921 773 1.0000000000000000e+00
2922 688 -1.0000000000000000e+00
2922 1034 1.0000000000000000e+00
2923 689 -1.0000000000000000e+00
2923 947 1.0000000000000000e+00
2924 689 -1.0000000000000000e+00
2924 777 1.0000000000000000e+00
2925 689 -1.0000000000000000e+00
2925 1036 1.0000000000000000e+00
2926 690 -1.0000000000000000e+00
2926 693 1.0000000000000000e+00
2927 690 -1.0000000000000000e+00
2927 1052 1.0000000000000000e+00
2928 690 -1.0000000000000000e+00
2928 747 1.0000000000000000e+00
2929 691 -1.0000000000000000e+00
2929 696 1.0000000000000000e+00
2930 691 -1.0000000000000000e+00
2930 1051 1.0000000000000000e+00
2931 691 -1.0000000000000000e+00
2931 748 1.0000000000000000e+00
2932 692 -1.0000000000000000e+00
2932 694 1.0000000000000000e+00
2933 692 -1.0000000000000000e+00
2933 1053 1.0000000000000000e+00
2934 692 -1.0000000000000000e+00
2934 749 1.0000000000000000e+00
2935 693 -1.0000000000000000e+00
2935 1029 1.0000000000000000e+00
2936 694 -1.0000000000000000e+00
2936 1030 1.0000000000000000e+00
2937 695 -1.0000000000000000e+00
2937 697 1.0000000000000000e+00
2938 695 -1.0000000000000000e+00
2938 1054 1.0000000000000000e+00
2939 695 -1.0000000000000000e+00
2939 750 1.0000000000000000e+00
2940 696 -1.0000000000000000e+00
2940 1031 1.0000000000000000e+00
2941 697 -1.0000000000000000e+00
2941 1032 1.0000000000000000e+00
2942 698 -1.0000000000000000e+00
2942 762 1.0000000000000000e+00
2943 699 -1.0000000000000000e+00
2943 1048 1.0000000000000000e+00
2944 700 -1.0000000000000000e+00
2944 1008 1.0000000000000000e+00
2945 701 -1.0000000000000000e+00
2945 1049 1.0000000000000000e+00
2946 702 -1.0000000000000000e+00
2946 1027 1.0000000000000000e+00
2947 707 -1.0000000000000000e+00
2947 804 1.0000000000000000e+00
2948 707 -1.0000000000000000e+00
2948 1083 1.0000000000000000e+00
2949 708 -1.0000000000000000e+00
2949 805 1.0000000000000000e+00
2950 708 -1.0000000000000000e+00
2950 1082 1.0000000000000000e+00
2951 709 -1.0000000000000000e+00
2951 802 1.0000000000000000e+00
2952 709 -1.0000000000000000e+00
2952 1085 1.0000000000000000e+00
2953 710 -1.0000000000000000e+00
2953 803 1.0000000000000000e+00
2954 710 -1.0000000000000000e+00
2954 1084 1.0000000000000000e+00
2955 715 -1.0000000000000000e+00
2955 973 1.0000000000000000e+00
2956 715 -1.0000000000000000e+00
2956 994 1.0000000000000000e+00
2957 716 -1.0000000000000000e+00
2957 974 1.0000000000000000e+00
2958 716 -1.0000000000000000e+00
2958 996 1.0000000000000000e+00
2959 717 -1.0000000000000000e+00
2959 975 1.0000000000000000e+00
2960 717 -1.0000000000000000e+00
2960 995 1.0000000000000000e+00
2961 718 -1.0000000000000000e+00
2961 976 1.0000000000000000e+00
2962 718 -1.0000000000000000e+00
2962 997 1.0000000000000000e+00
2963 719 -1.0000000000000000e+00
2963 1052 1.0000000000000000e+00
2964 720 -1.0000000000000000e+00
2964 1051 1.0000000000000000e+00
2965 721 -1.0000000000000000e+00
2965 1053 1.0000000000000000e+00
2966 722 -1.0000000000000000e+00
2966 1054 1.0000000000000000e+00
2967 723 -1.0000000000000000e+00
2967 1033 1.0000000000000000e+00
2968 723 -1.0000000000000000e+00
2968 771 1.0000000000000000e+00
2969 723 -1.0000000000000000e+00
2969 822 1.0000000000000000e+00
2970 724 -1.0000000000000000e+00
2970 1034 1.0000000000000000e+00
2971 724 -1.0000000000000000e+00
2971 774 1.0000000000000000e+00
2972 724 -1.0000000000000000e+00
2972 823 1.0000000000000000e+00
2973 725 -1.0000000000000000e+00
2973 1035 1.0000000000000000e+00
2974 725 -1.0000000000000000e+00
2974 775 1.0000000000000000e+00
2975 725 -1.0000000000000000e+00
2975 824 1.0000000000000000e+00
2976 726 -1.0000000000000000e+00
2976 1036 1.0000000000000000e+00
2977 726 -1.0000000000000000e+00
2977 778 1.0000000000000000e+00
2978 726 -1.0000000000000000e+00
2978 825 1.0000000000000000e+00
2979 727 -1.0000000000000000e+00
2979 839 1.0000000000000000e+00
2980 732 -1.0000000000000000e+00
2980 764 1.0000000000000000e+00
2981 732 -1.0000000000000000e+00
2981 999 1.0000000000000000e+00
2982 741 -1.0000000000000000e+00
2982 783 1.0000000000000000e+00
2983 742 -1.0000000000000000e+00
2983 784 1.0000000000000000e+00
2984 743 -1.0000000000000000e+00
2984 785 1.0000000000000000e+00
2985 744 -1.0000000000000000e+00
2985 786 1.0000000000000000e+00
2986 745 -1.0000000000000000e+00
2986 870 1.0000000000000000e+00
2987 745 -1.0000000000000000e+00
2987 826 1.0000000000000000e+00
2988 746 -1.0000000000000000e+00
2988 921 1.0000000000000000e+00
2989 746 -1.0000000000000000e+00
2989 810 1.0000000000000000e+00
2990 747 -1.0000000000000000e+00
2990 871 1.0000000000000000e+00
2991 748 -1.0000000000000000e+00
2991 872 1.0000000000000000e+00
2992 749 -1.0000000000000000e+00
2992 873 1.0000000000000000e+00
2993 750 -1.0000000000000000e+00
2993 874 1.0000000000000000e+00
2994 751 -1.0000000000000000e+00
2994 1022 1.0000000000000000e+00
2995 752 -1.0000000000000000e+00
2995 1065 1.0000000000000000e+00
2996 752 -1.0000000000000000e+00
2996 761 1.0000000000000000e+00
2997 763 -1.0000000000000000e+00
2997 988 1.0000000000000000e+00
2998 763 -1.0000000000000000e+00
2998 1000 1.0000000000000000e+00
2999 765 -1.0000000000000000e+00
2999 1050 1.0000000000000000e+00
3000 765 -1.0000000000000000e+00
3000 898 1.0000000000000000e+00
3001 766 -1.0000000000000000e+00
3001 978 1.0000000000000000e+00
3002 771 -1.0000000000000000e+00
3002 772 1.0000000000000000e+00
3003 772 -1.0000000000000000e+00
3003 1066 1.0000000000000000e+00
3004 773 -1.0000000000000000e+00
3004 774 1.0000000000000000e+00
3005 773 -1.0000000000000000e+00
3005 1068 1.0000000000000000e+00
3006 775 -1.0000000000000000e+00
3006 776 1.0000000000000000e+00
3007 776 -1.0000000000000000e+00
3007 1067 1.0000000000000000e+00
3008 777 -1.0000000000000000e+00
3008 778 1.0000000000000000e+00
3009 777 -1.0000000000000000e+00
3009 1069 1.0000000000000000e+00
3010 787 -1.0000000000000000e+00
3010 1001 1.0000000000000000e+00
3011 787 -1.0000000000000000e+00
3011 984 1.0000000000000000e+00
3012 788 -1.0000000000000000e+00
3012 1002 1.0000000000000000e+00
3013 788 -1.0000000000000000e+00
3013 985 1.0000000000000000e+00
3014 789 -1.0000000000000000e+00
3014 1003 1.0000000000000000e+00
3015 789 -1.0000000000000000e+00
3015 986 1.0000000000000000e+00
3016 790 -1.0000000000000000e+00
3016 1004 1.0000000000000000e+00
3017 790 -1.0000000000000000e+00
3017 987 1.0000000000000000e+00
3018 791 -1.0000000000000000e+00
3018 1008 1.0000000000000000e+00
3019 791 -1.0000000000000000e+00
3019 1056 1.0000000000000000e+00
3020 792 -1.0000000000000000e+00
3020 984 1.0000000000000000e+00
3021 793 -1.0000000000000000e+00
3021 985 1.0000000000000000e+00
3022 794 -1.0000000000000000e+00
3022 986 1.0000000000000000e+00
3023 795 -1.0000000000000000e+00
3023 987 1.0000000000000000e+00
3024 796 -1.0000000000000000e+00
3024 1048 1.0000000000000000e+00
3025 796 -1.0000000000000000e+00
3025 1070 1.0000000000000000e+00
3026 797 -1.0000000000000000e+00
3026 1049 1.0000000000000000e+00
3027 797 -1.0000000000000000e+00
3027 1071 1.0000000000000000e+00
3028 798 -1.0000000000000000e+00
3028 936 1.0000000000000000e+00
3029 798 -1.0000000000000000e+00
3029 1057 1.0000000000000000e+00
3030 799 -1.0000000000000000e+00
3030 937 1.0000000000000000e+00
3031 799 -1.0000000000000000e+00
3031 1058 1.0000000000000000e+00
3032 800 -1.0000000000000000e+00
3032 938 1.0000000000000000e+00
3033 800 -1.0000000000000000e+00
3033 1059 1.0000000000000000e+00
3034 801 -1.0000000000000000e+00
3034 939 1.0000000000000000e+00
3035 801 -1.0000000000000000e+00
3035 1060 1.0000000000000000e+00
3036 802 -1.0000000000000000e+00
3036 863 1.0000000000000000e+00
3037 803 -1.0000000000000000e+00
3037 864 1.0000000000000000e+00
3038 804 -1.0000000000000000e+00
3038 861 1.0000000000000000e+00
3039 805 -1.0000000000000000e+00
3039 862 1.0000000000000000e+00
3040 806 -1.0000000000000000e+00
3040 1061 1.0000000000000000e+00
3041 806 -1.0000000000000000e+00
3041 1066 1.0000000000000000e+00
3042 807 -1.0000000000000000e+00
3042 1063 1.0000000000000000e+00
3043 807 -1.0000000000000000e+00
3043 1067 1.0000000000000000e+00
3044 808 -1.0000000000000000e+00
3044 1062 1.0000000000000000e+00
3045 808 -1.0000000000000000e+00
3045 1068 1.0000000000000000e+00
3046 809 -1.0000000000000000e+00
3046 1064 1.0000000000000000e+00
3047 809 -1.0000000000000000e+00
3047 1069 1.0000000000000000e+00
3048 810 -1.0000000000000000e+00
3048 1073 1.0000000000000000e+00
3049 810 -1.0000000000000000e+00
3049 1022 1.0000000000000000e+00
3050 813 -1.0000000000000000e+00
3050 989 1.0000000000000000e+00
3051 814 -1.0000000000000000e+00
3051 904 1.0000000000000000e+00
3052 814 -1.0000000000000000e+00
3052 1074 1.0000000000000000e+00
3053 815 -1.0000000000000000e+00
3053 903 1.0000000000000000e+00
3054 815 -1.0000000000000000e+00
3054 1075 1.0000000000000000e+00
3055 816 -1.0000000000000000e+00
3055 906 1.0000000000000000e+00
3056 816 -1.0000000000000000e+00
3056 1076 1.0000000000000000e+00
3057 817 -1.0000000000000000e+00
3057 905 1.0000000000000000e+00
3058 817 -1.0000000000000000e+00
3058 1077 1.0000000000000000e+00
3059 818 -1.0000000000000000e+00
3059 952 1.0000000000000000e+00
3060 819 -1.0000000000000000e+00
3060 953 1.0000000000000000e+00
3061 820 -1.0000000000000000e+00
3061 954 1.0000000000000000e+00
3062 821 -1.0000000000000000e+00
3062 955 1.0000000000000000e+00
3063 826 -1.0000000000000000e+00
3063 845 1.0000000000000000e+00
3064 835 -1.0000000000000000e+00
3064 932 1.0000000000000000e+00
3065 836 -1.0000000000000000e+00
3065 933 1.0000000000000000e+00
3066 837 -1.0000000000000000e+00
3066 934 1.0000000000000000e+00
3067 838 -1.0000000000000000e+00
3067 935 1.0000000000000000e+00
3068 839 -1.0000000000000000e+00
3068 1043 1.0000000000000000e+00
3069 850 -1.0000000000000000e+00
3069 1057 1.0000000000000000e+00
3070 851 -1.0000000000000000e+00
3070 1058 1.0000000000000000e+00
3071 852 -1.0000000000000000e+00
3071 1059 1.0000000000000000e+00
3072 853 -1.0000000000000000e+00
3072 1060 1.0000000000000000e+00
3073 854 -1.0000000000000000e+00
3073 1041 1.0000000000000000e+00
3074 855 -1.0000000000000000e+00
3074 1042 1.0000000000000000e+00
3075 856 -1.0000000000000000e+00
3075 995 1.0000000000000000e+00
3076 856 -1.0000000000000000e+00
3076 1014 1.0000000000000000e+00
3077 857 -1.0000000000000000e+00
3077 997 1.0000000000000000e+00
3078 857 -1.0000000000000000e+00
3078 1015 1.0000000000000000e+00
3079 858 -1.0000000000000000e+00
3079 994 1.0000000000000000e+00
3080 858 -1.0000000000000000e+00
3080 1016 1.0000000000000000e+00
3081 859 -1.0000000000000000e+00
3081 996 1.0000000000000000e+00
3082 859 -1.0000000000000000e+00
3082 1017 1.0000000000000000e+00
3083 860 -1.0000000000000000e+00
3083 1013 1.0000000000000000e+00
3084 860 -1.0000000000000000e+00
3084 889 1.0000000000000000e+00
3085 869 -1.0000000000000000e+00
3085 1028 1.0000000000000000e+00
3086 870 -1.0000000000000000e+00
3086 1055 1.0000000000000000e+00
3087 870 -1.0000000000000000e+00
3087 889 1.0000000000000000e+00
3088 871 -1.0000000000000000e+00
3088 912 1.0000000000000000e+00
3089 872 -1.0000000000000000e+00
3089 913 1.0000000000000000e+00
3090 873 -1.0000000000000000e+00
3090 914 1.0000000000000000e+00
3091 874 -1.0000000000000000e+00
3091 915 1.0000000000000000e+00
3092 875 -1.0000000000000000e+00
3092 1007 1.0000000000000000e+00
3093 880 -1.0000000000000000e+00
3093 917 1.0000000000000000e+00
3094 881 -1.0000000000000000e+00
3094 918 1.0000000000000000e+00
3095 882 -1.0000000000000000e+00
3095 919 1.0000000000000000e+00
3096 883 -1.0000000000000000e+00
3096 920 1.0000000000000000e+00
3097 884 -1.0000000000000000e+00
3097 1057 1.0000000000000000e+00
3098 885 -1.0000000000000000e+00
3098 1058 1.0000000000000000e+00
3099 886 -1.0000000000000000e+00
3099 1059 1.0000000000000000e+00
3100 887 -1.0000000000000000e+00
3100 1060 1.0000000000000000e+00
3101 888 -1.0000000000000000e+00
3101 1072 1.0000000000000000e+00
3102 889 -1.0000000000000000e+00
3102 916 1.0000000000000000e+00
3103 890 -1.0000000000000000e+00
3103 1018 1.0000000000000000e+00
3104 891 -1.0000000000000000e+00
3104 1019 1.0000000000000000e+00
3105 892 -1.0000000000000000e+00
3105 1021 1.0000000000000000e+00
3106 893 -1.0000000000000000e+00
3106 1020 1.0000000000000000e+00
3107 894 -1.0000000000000000e+00
3107 1086 1.0000000000000000e+00
3108 894 -1.0000000000000000e+00
3108 900 1.0000000000000000e+00
3109 895 -1.0000000000000000e+00
3109 1087 1.0000000000000000e+00
3110 895 -1.0000000000000000e+00
3110 899 1.0000000000000000e+00
3111 896 -1.0000000000000000e+00
3111 1088 1.0000000000000000e+00
3112 896 -1.0000000000000000e+00
3112 901 1.0000000000000000e+00
3113 897 -1.0000000000000000e+00
3113 1089 1.0000000000000000e+00
3114 897 -1.0000000000000000e+00
3114 902 1.0000000000000000e+00
3115 898 -1.0000000000000000e+00
3115 964 1.0000000000000000e+00
3116 899 -1.0000000000000000e+00
3116 1018 1.0000000000000000e+00
3117 900 -1.0000000000000000e+00
3117 1019 1.0000000000000000e+00
3118 901 -1.0000000000000000e+00
3118 1021 1.0000000000000000e+00
3119 902 -1.0000000000000000e+00
3119 1020 1.0000000000000000e+00
3120 903 -1.0000000000000000e+00
